净值日期,累计净值
2015-11-25,1.737
2015-11-26,1.738
2015-11-27,1.737
2015-11-30,1.739
2015-12-01,1.74
2015-12-02,1.746
2015-12-03,1.75
2015-12-04,1.752
2015-12-07,1.753
2015-12-08,1.754
2015-12-09,1.755
2015-12-10,1.755
2015-12-11,1.757
2015-12-14,1.758
2015-12-15,1.757
2015-12-16,1.757
2015-12-17,1.759
2015-12-18,1.761
2015-12-21,1.767
2015-12-22,1.77
2015-12-23,1.77
2015-12-24,1.773
2015-12-25,1.773
2015-12-28,1.774
2015-12-29,1.774
2015-12-30,1.772
2015-12-31,1.773
2016-01-04,1.768
2016-01-05,1.767
2016-01-06,1.769
2016-01-07,1.77
2016-01-08,1.772
2016-01-11,1.771
2016-01-12,1.774
2016-01-13,1.777
2016-01-14,1.779
2016-01-15,1.778
2016-01-18,1.778
2016-01-19,1.778
2016-01-20,1.775
2016-01-21,1.776
2016-01-22,1.777
2016-01-25,1.774
2016-01-26,1.77
2016-01-27,1.766
2016-01-28,1.762
2016-01-29,1.765
2016-02-01,1.764
2016-02-02,1.762
2016-02-03,1.76
2016-02-04,1.762
2016-02-05,1.763
2016-02-15,1.769
2016-02-16,1.767
2016-02-17,1.766
2016-02-18,1.767
2016-02-19,1.767
2016-02-22,1.769
2016-02-23,1.769
2016-02-24,1.77
2016-02-25,1.767
2016-02-26,1.766
2016-02-29,1.766
2016-03-01,1.766
2016-03-02,1.767
2016-03-03,1.767
2016-03-04,1.77
2016-03-07,1.769
2016-03-08,1.771
2016-03-09,1.773
2016-03-10,1.775
2016-03-11,1.778
2016-03-14,1.78
2016-03-15,1.781
2016-03-16,1.784
2016-03-17,1.785
2016-03-18,1.785
2016-03-21,1.785
2016-03-22,1.785
2016-03-23,1.786
2016-03-24,1.786
2016-03-25,1.787
2016-03-28,1.785
2016-03-29,1.784
2016-03-30,1.785
2016-03-31,1.786
2016-04-01,1.786
2016-04-05,1.787
2016-04-06,1.785
2016-04-07,1.784
2016-04-08,1.784
2016-04-11,1.783
2016-04-12,1.781
2016-04-13,1.778
2016-04-14,1.774
2016-04-15,1.775
2016-04-18,1.775
2016-04-19,1.775
2016-04-20,1.77
2016-04-21,1.766
2016-04-22,1.763
2016-04-25,1.757
2016-04-26,1.757
2016-04-27,1.759
2016-04-28,1.759
2016-04-29,1.76
2016-05-03,1.762
2016-05-04,1.763
2016-05-05,1.763
2016-05-06,1.763
2016-05-09,1.766
2016-05-10,1.769
2016-05-11,1.77
2016-05-12,1.773
2016-05-13,1.774
2016-05-16,1.774
2016-05-17,1.773
2016-05-18,1.771
2016-05-19,1.77
2016-05-20,1.77
2016-05-23,1.771
2016-05-24,1.772
2016-05-25,1.773
2016-05-26,1.772
2016-05-27,1.772
2016-05-30,1.772
2016-05-31,1.772
2016-06-01,1.772
2016-06-02,1.773
2016-06-03,1.772
2016-06-06,1.773
2016-06-07,1.773
2016-06-08,1.774
2016-06-13,1.775
2016-06-14,1.776
2016-06-15,1.777
2016-06-16,1.779
2016-06-17,1.779
2016-06-20,1.78
2016-06-21,1.78
2016-06-22,1.781
2016-06-23,1.782
2016-06-24,1.784
2016-06-27,1.788
2016-06-28,1.788
2016-06-29,1.787
2016-06-30,1.789
2016-07-01,1.791
2016-07-04,1.791
2016-07-05,1.791
2016-07-06,1.792
2016-07-07,1.794
2016-07-08,1.796
2016-07-11,1.797
2016-07-12,1.796
2016-07-13,1.796
2016-07-14,1.796
2016-07-15,1.797
2016-07-18,1.799
2016-07-19,1.8
2016-07-20,1.803
2016-07-21,1.807
2016-07-22,1.806
2016-07-25,1.806
2016-07-26,1.807
2016-07-27,1.808
2016-07-28,1.809
2016-07-29,1.81
2016-08-01,1.811
2016-08-02,1.811
2016-08-03,1.812
2016-08-04,1.812
2016-08-05,1.813
2016-08-08,1.814
2016-08-09,1.816
2016-08-10,1.819
2016-08-11,1.819
2016-08-12,1.821
2016-08-15,1.823
2016-08-16,1.823
2016-08-17,1.821
2016-08-18,1.821
2016-08-19,1.82
2016-08-22,1.82
2016-08-23,1.82
2016-08-24,1.818
2016-08-25,1.818
2016-08-26,1.819
2016-08-29,1.819
2016-08-30,1.817
2016-08-31,1.818
2016-09-01,1.818
2016-09-02,1.818
2016-09-05,1.819
2016-09-06,1.819
2016-09-07,1.818
2016-09-08,1.818
2016-09-09,1.819
2016-09-12,1.818
2016-09-13,1.819
2016-09-14,1.819
2016-09-19,1.819
2016-09-20,1.82
2016-09-21,1.82
2016-09-22,1.82
2016-09-23,1.821
2016-09-26,1.822
2016-09-27,1.822
2016-09-28,1.822
2016-09-29,1.822
2016-09-30,1.823
2016-10-10,1.826
2016-10-11,1.826
2016-10-12,1.826
2016-10-13,1.826
2016-10-14,1.827
2016-10-17,1.827
2016-10-18,1.827
2016-10-19,1.828
2016-10-20,1.828
2016-10-21,1.829
2016-10-24,1.828
2016-10-25,1.827
2016-10-26,1.825
2016-10-27,1.826
2016-10-28,1.826
2016-10-31,1.825
2016-11-01,1.825
2016-11-02,1.825
2016-11-03,1.826
2016-11-04,1.826
2016-11-07,1.826
2016-11-08,1.826
2016-11-09,1.826
2016-11-10,1.825
2016-11-11,1.824
2016-11-14,1.824
2016-11-15,1.822
2016-11-16,1.821
2016-11-17,1.82
2016-11-18,1.82
2016-11-21,1.82
2016-11-22,1.82
2016-11-23,1.82
2016-11-24,1.821
2016-11-25,1.82
2016-11-28,1.82
2016-11-29,1.818
2016-11-30,1.816
2016-12-01,1.813
2016-12-02,1.813
2016-12-05,1.813
2016-12-06,1.81
2016-12-07,1.81
2016-12-08,1.81
2016-12-09,1.81
2016-12-12,1.807
2016-12-13,1.805
2016-12-14,1.802
2016-12-15,1.794
2016-12-16,1.794
2016-12-19,1.791
2016-12-20,1.789
2016-12-21,1.792
2016-12-22,1.794
2016-12-23,1.796
2016-12-26,1.797
2016-12-27,1.797
2016-12-28,1.797
2016-12-29,1.799
2016-12-30,1.8
2016-12-31,1.801
2017-01-03,1.801
2017-01-04,1.801
2017-01-05,1.801
2017-01-06,1.801
2017-01-09,1.802
2017-01-10,1.803
2017-01-11,1.803
2017-01-12,1.804
2017-01-13,1.804
2017-01-16,1.804
2017-01-17,1.803
2017-01-18,1.802
2017-01-19,1.803
2017-01-20,1.803
2017-01-23,1.804
2017-01-24,1.803
2017-01-25,1.802
2017-01-26,1.802
2017-02-03,1.801
2017-02-06,1.799
2017-02-07,1.798
2017-02-08,1.798
2017-02-09,1.799
2017-02-10,1.799
2017-02-13,1.799
2017-02-14,1.799
2017-02-15,1.799
2017-02-16,1.8
2017-02-17,1.8
2017-02-20,1.801
2017-02-21,1.801
2017-02-22,1.801
2017-02-23,1.801
2017-02-24,1.802
2017-02-27,1.802
2017-02-28,1.802
2017-03-01,1.801
2017-03-02,1.801
2017-03-03,1.802
2017-03-06,1.802
2017-03-07,1.801
2017-03-08,1.801
2017-03-09,1.8
2017-03-10,1.8
2017-03-13,1.8
2017-03-14,1.8
2017-03-15,1.8
2017-03-16,1.801
2017-03-17,1.801
2017-03-20,1.8
2017-03-21,1.8
2017-03-22,1.8
2017-03-23,1.8
2017-03-24,1.801
2017-03-27,1.801
2017-03-28,1.802
2017-03-29,1.802
2017-03-30,1.802
2017-03-31,1.802
2017-04-05,1.803
2017-04-06,1.803
2017-04-07,1.804
2017-04-10,1.804
2017-04-11,1.804
2017-04-12,1.805
2017-04-13,1.805
2017-04-14,1.805
2017-04-17,1.804
2017-04-18,1.804
2017-04-19,1.803
2017-04-20,1.803
2017-04-21,1.803
2017-04-24,1.802
2017-04-25,1.802
2017-04-26,1.802
2017-04-27,1.802
2017-04-28,1.802
2017-05-02,1.802
2017-05-03,1.802
2017-05-04,1.801
2017-05-05,1.801
2017-05-08,1.801
2017-05-09,1.8
2017-05-10,1.799
2017-05-11,1.799
2017-05-12,1.799
2017-05-15,1.799
2017-05-16,1.799
2017-05-17,1.799
2017-05-18,1.799
2017-05-19,1.799
2017-05-22,1.799
2017-05-23,1.799
2017-05-24,1.8
2017-05-25,1.8
2017-05-26,1.8
2017-05-31,1.801
2017-06-01,1.801
2017-06-02,1.801
2017-06-05,1.801
2017-06-06,1.801
2017-06-07,1.801
2017-06-08,1.801
2017-06-09,1.801
2017-06-12,1.803
2017-06-13,1.803
2017-06-14,1.804
2017-06-15,1.805
2017-06-16,1.805
2017-06-19,1.807
2017-06-20,1.809
2017-06-21,1.809
2017-06-22,1.808
2017-06-23,1.809
2017-06-26,1.81
2017-06-27,1.811
2017-06-28,1.812
2017-06-29,1.812
2017-06-30,1.813
2017-07-03,1.812
2017-07-04,1.812
2017-07-05,1.813
2017-07-06,1.814
2017-07-07,1.814
2017-07-10,1.814
2017-07-11,1.815
2017-07-12,1.816
2017-07-13,1.816
2017-07-14,1.817
2017-07-17,1.817
2017-07-18,1.817
2017-07-19,1.817
2017-07-20,1.818
2017-07-21,1.818
2017-07-24,1.818
2017-07-25,1.818
2017-07-26,1.817
2017-07-27,1.818
2017-07-28,1.818
2017-07-31,1.817
2017-08-01,1.816
2017-08-02,1.817
2017-08-03,1.817
2017-08-04,1.817
2017-08-07,1.815
2017-08-08,1.814
2017-08-09,1.814
2017-08-10,1.815
2017-08-11,1.816
2017-08-14,1.818
2017-08-15,1.818
2017-08-16,1.817
2017-08-17,1.817
2017-08-18,1.817
2017-08-21,1.817
2017-08-22,1.816
2017-08-23,1.815
2017-08-24,1.814
2017-08-25,1.813
2017-08-28,1.812
2017-08-29,1.812
2017-08-30,1.812
2017-08-31,1.812
2017-09-01,1.812
2017-09-04,1.811
2017-09-05,1.81
2017-09-06,1.811
2017-09-07,1.814
2017-09-08,1.816
2017-09-11,1.815
2017-09-12,1.815
2017-09-13,1.815
2017-09-14,1.817
2017-09-15,1.817
2017-09-18,1.817
2017-09-19,1.817
2017-09-20,1.817
2017-09-21,1.817
2017-09-22,1.818
2017-09-25,1.819
2017-09-26,1.819
2017-09-27,1.818
2017-09-28,1.819
2017-09-29,1.82
2017-10-09,1.819
2017-10-10,1.819
2017-10-11,1.819
2017-10-12,1.818
2017-10-13,1.818
2017-10-16,1.815
2017-10-17,1.812
2017-10-18,1.813
2017-10-19,1.814
2017-10-20,1.814
2017-10-23,1.814
2017-10-24,1.814
2017-10-25,1.811
2017-10-26,1.81
2017-10-27,1.808
2017-10-30,1.8
2017-10-31,1.8
2017-11-01,1.802
2017-11-02,1.802
2017-11-03,1.801
2017-11-06,1.802
2017-11-07,1.8
2017-11-08,1.799
2017-11-09,1.798
2017-11-10,1.796
2017-11-13,1.79
2017-11-14,1.787
2017-11-15,1.786
2017-11-16,1.788
2017-11-17,1.787
2017-11-20,1.787
2017-11-21,1.784
2017-11-22,1.774
2017-11-23,1.772
2017-11-24,1.777
2017-11-27,1.776
2017-11-28,1.773
2017-11-29,1.776
2017-11-30,1.776
2017-12-01,1.777
2017-12-04,1.779
2017-12-05,1.781
2017-12-06,1.782
2017-12-07,1.784
2017-12-08,1.783
2017-12-11,1.78
2017-12-12,1.779
2017-12-13,1.779
2017-12-14,1.779
2017-12-15,1.781
2017-12-18,1.78
2017-12-19,1.78
2017-12-20,1.778
2017-12-21,1.778
2017-12-22,1.78
2017-12-25,1.778
2017-12-26,1.776
2017-12-27,1.776
2017-12-28,1.777
2017-12-29,1.778
2017-12-31,1.777
2018-01-02,1.777
2018-01-03,1.776
2018-01-04,1.774
2018-01-05,1.775
2018-01-08,1.775
2018-01-09,1.776
2018-01-10,1.773
2018-01-11,1.77
2018-01-12,1.77
2018-01-15,1.768
2018-01-16,1.768
2018-01-17,1.767
2018-01-18,1.765
2018-01-19,1.765
2018-01-22,1.766
2018-01-23,1.767
2018-01-24,1.767
2018-01-25,1.767
2018-01-26,1.767
2018-01-29,1.767
2018-01-30,1.767
2018-01-31,1.768
2018-02-01,1.77
2018-02-02,1.77
2018-02-05,1.77
2018-02-06,1.774
2018-02-07,1.774
2018-02-08,1.776
2018-02-09,1.777
2018-02-12,1.778
2018-02-13,1.779
2018-02-14,1.78
2018-02-22,1.78
2018-02-23,1.782
2018-02-26,1.785
2018-02-27,1.788
2018-02-28,1.789
2018-03-01,1.79
2018-03-02,1.789
2018-03-05,1.79
2018-03-06,1.792
2018-03-07,1.793
2018-03-08,1.795
2018-03-09,1.794
2018-03-12,1.795
2018-03-13,1.794
2018-03-14,1.794
2018-03-15,1.794
2018-03-16,1.793
2018-03-19,1.794
2018-03-20,1.795
2018-03-21,1.795
2018-03-22,1.798
2018-03-23,1.806
2018-03-26,1.805
2018-03-27,1.804
2018-03-28,1.806
2018-03-29,1.803
2018-03-30,1.803
2018-04-02,1.804
2018-04-03,1.805
2018-04-04,1.807
2018-04-09,1.81
2018-04-10,1.809
2018-04-11,1.809
2018-04-12,1.81
2018-04-13,1.81
2018-04-16,1.812
2018-04-17,1.812
2018-04-18,1.827
2018-04-19,1.824
2018-04-20,1.824
2018-04-23,1.822
2018-04-24,1.823
2018-04-25,1.821
2018-04-26,1.821
2018-04-27,1.819
2018-05-02,1.818
2018-05-03,1.818
2018-05-04,1.819
2018-05-07,1.818
2018-05-08,1.816
2018-05-09,1.814
2018-05-10,1.813
2018-05-11,1.813
2018-05-14,1.812
2018-05-15,1.81
2018-05-16,1.809
2018-05-17,1.809
2018-05-18,1.809
2018-05-21,1.81
2018-05-22,1.808
2018-05-23,1.808
2018-05-24,1.809
2018-05-25,1.808
2018-05-28,1.808
2018-05-29,1.806
2018-05-30,1.807
2018-05-31,1.807
2018-06-01,1.807
2018-06-04,1.806
2018-06-05,1.806
2018-06-06,1.807
2018-06-07,1.806
2018-06-08,1.806
2018-06-11,1.806
2018-06-12,1.806
2018-06-13,1.806
2018-06-14,1.806
2018-06-15,1.806
2018-06-19,1.808
2018-06-20,1.808
2018-06-21,1.808
2018-06-22,1.807
2018-06-25,1.808
2018-06-26,1.808
2018-06-27,1.808
2018-06-28,1.809
2018-06-29,1.811
2018-06-30,1.811
2018-07-02,1.811
2018-07-03,1.812
2018-07-04,1.813
2018-07-05,1.815
2018-07-06,1.816
2018-07-09,1.815
2018-07-10,1.815
2018-07-11,1.816
2018-07-12,1.817
2018-07-13,1.818
2018-07-16,1.819
2018-07-17,1.819
2018-07-18,1.82
2018-07-19,1.823
2018-07-20,1.821
2018-07-23,1.822
2018-07-24,1.819
2018-07-25,1.819
2018-07-26,1.82
2018-07-27,1.822
2018-07-30,1.824
2018-07-31,1.827
2018-08-01,1.829
2018-08-02,1.831
2018-08-03,1.831
2018-08-06,1.832
2018-08-07,1.831
2018-08-08,1.831
2018-08-09,1.828
2018-08-10,1.827
2018-08-13,1.825
2018-08-14,1.825
2018-08-15,1.825
2018-08-16,1.823
2018-08-17,1.821
2018-08-20,1.82
2018-08-21,1.82
2018-08-22,1.82
2018-08-23,1.82
2018-08-24,1.821
2018-08-27,1.822
2018-08-28,1.822
2018-08-29,1.822
2018-08-30,1.823
2018-08-31,1.824
2018-09-03,1.823
2018-09-04,1.823
2018-09-05,1.824
2018-09-06,1.824
2018-09-07,1.824
2018-09-10,1.823
2018-09-11,1.823
2018-09-12,1.823
2018-09-13,1.823
2018-09-14,1.825
2018-09-17,1.825
2018-09-18,1.825
2018-09-19,1.826
2018-09-20,1.825
2018-09-21,1.825
2018-09-25,1.828
2018-09-26,1.828
2018-09-27,1.829
2018-09-28,1.83
2018-10-08,1.832
2018-10-09,1.832
2018-10-10,1.833
2018-10-11,1.834
2018-10-12,1.835
2018-10-15,1.836
2018-10-16,1.837
2018-10-17,1.837
2018-10-18,1.838
2018-10-19,1.839
2018-10-22,1.839
2018-10-23,1.841
2018-10-24,1.842
2018-10-25,1.843
2018-10-26,1.844
2018-10-29,1.846
2018-10-30,1.846
2018-10-31,1.847
2018-11-01,1.847
2018-11-02,1.847
2018-11-05,1.848
2018-11-06,1.848
2018-11-07,1.85
2018-11-08,1.851
2018-11-09,1.852
2018-11-12,1.853
2018-11-13,1.853
2018-11-14,1.856
2018-11-15,1.858
2018-11-16,1.862
2018-11-19,1.862
2018-11-20,1.864
2018-11-21,1.864
2018-11-22,1.864
2018-11-23,1.864
2018-11-26,1.866
2018-11-27,1.866
2018-11-28,1.867
2018-11-29,1.868
2018-11-30,1.869
2018-12-03,1.871
2018-12-04,1.874
2018-12-05,1.875
2018-12-06,1.876
2018-12-07,1.876
2018-12-10,1.878
2018-12-11,1.878
2018-12-12,1.879
2018-12-13,1.875
2018-12-14,1.874
2018-12-17,1.872
2018-12-18,1.873
2018-12-19,1.874
2018-12-20,1.876
2018-12-21,1.875
2018-12-24,1.875
2018-12-25,1.876
2018-12-26,1.874
2018-12-27,1.874
2018-12-28,1.875
2018-12-31,1.875
2019-01-02,1.878
2019-01-03,1.881
2019-01-04,1.883
2019-01-07,1.885
2019-01-08,1.887
2019-01-09,1.888
2019-01-10,1.891
2019-01-11,1.891
2019-01-14,1.891
2019-01-15,1.89
2019-01-16,1.891
2019-01-17,1.892
2019-01-18,1.891
2019-01-21,1.891
2019-01-22,1.891
2019-01-23,1.891
2019-01-24,1.891
2019-01-25,1.889
2019-01-28,1.889
2019-01-29,1.89
2019-01-30,1.892
2019-01-31,1.892
2019-02-01,1.893
2019-02-11,1.896
2019-02-12,1.896
2019-02-13,1.896
2019-02-14,1.896
2019-02-15,1.897
2019-02-18,1.895
2019-02-19,1.894
2019-02-20,1.892
2019-02-21,1.888
2019-02-22,1.887
2019-02-25,1.878
2019-02-26,1.877
2019-02-27,1.875
2019-02-28,1.875
2019-03-01,1.875
2019-03-04,1.875
2019-03-05,1.874
2019-03-06,1.873
2019-03-07,1.872
2019-03-08,1.874
2019-03-11,1.875
2019-03-12,1.875
2019-03-13,1.874
2019-03-14,1.874
2019-03-15,1.874
2019-03-18,1.873
2019-03-19,1.874
2019-03-20,1.874
2019-03-21,1.874
2019-03-22,1.875
2019-03-25,1.876
2019-03-26,1.877
2019-03-27,1.878
2019-03-28,1.879
2019-03-29,1.88
2019-04-01,1.879
2019-04-02,1.878
2019-04-03,1.876
2019-04-04,1.876
2019-04-08,1.876
2019-04-09,1.873
2019-04-10,1.872
2019-04-11,1.872
2019-04-12,1.87
2019-04-15,1.867
2019-04-16,1.865
2019-04-17,1.865
2019-04-18,1.866
2019-04-19,1.867
2019-04-22,1.866
2019-04-23,1.866
2019-04-24,1.865
2019-04-25,1.865
2019-04-26,1.866
2019-04-29,1.865
2019-04-30,1.868
2019-05-06,1.871
2019-05-07,1.873
2019-05-08,1.875
2019-05-09,1.877
2019-05-10,1.879
2019-05-13,1.881
2019-05-14,1.882
2019-05-15,1.884
2019-05-16,1.884
2019-05-17,1.884
2019-05-20,1.884
2019-05-21,1.884
2019-05-22,1.884
2019-05-23,1.884
2019-05-24,1.884
2019-05-27,1.882
2019-05-28,1.883
2019-05-29,1.884
2019-05-30,1.884
2019-05-31,1.885
2019-06-03,1.886
2019-06-04,1.887
2019-06-05,1.887
2019-06-06,1.888
2019-06-10,1.888
2019-06-11,1.888
2019-06-12,1.888
2019-06-13,1.887
2019-06-14,1.887
2019-06-17,1.886
2019-06-18,1.887
2019-06-19,1.887
2019-06-20,1.888
2019-06-21,1.889
2019-06-24,1.89
2019-06-25,1.89
2019-06-26,1.89
2019-06-27,1.891
2019-06-28,1.891
2019-06-30,1.891
2019-07-01,1.893
2019-07-02,1.895
2019-07-03,1.897
2019-07-04,1.898
2019-07-05,1.898
2019-07-08,1.898
2019-07-09,1.898
2019-07-10,1.898
2019-07-11,1.899
2019-07-12,1.901
2019-07-15,1.901
2019-07-16,1.901
2019-07-17,1.901
2019-07-18,1.901
2019-07-19,1.901
2019-07-22,1.902
2019-07-23,1.903
2019-07-24,1.903
2019-07-25,1.903
2019-07-26,1.904
2019-07-29,1.904
2019-07-30,1.905
2019-07-31,1.907
2019-08-01,1.907
2019-08-02,1.911
2019-08-05,1.913
2019-08-06,1.913
2019-08-07,1.914
2019-08-08,1.915
2019-08-09,1.916
2019-08-12,1.916
2019-08-13,1.917
2019-08-14,1.918
2019-08-15,1.919
2019-08-16,1.92
2019-08-19,1.92
2019-08-20,1.92
2019-08-21,1.92
2019-08-22,1.92
2019-08-23,1.92
2019-08-26,1.92
2019-08-27,1.92
2019-08-28,1.92
2019-08-29,1.92
2019-08-30,1.919
2019-09-02,1.919
2019-09-03,1.919
2019-09-04,1.92
2019-09-05,1.923
2019-09-06,1.923
2019-09-09,1.923
2019-09-10,1.923
2019-09-11,1.922
2019-09-12,1.92
2019-09-16,1.921
2019-09-17,1.921
2019-09-18,1.919
2019-09-19,1.921
2019-09-20,1.921
2019-09-23,1.921
2019-09-24,1.922
2019-09-25,1.921
2019-09-26,1.921
2019-09-27,1.92
2019-09-30,1.921
2019-10-08,1.923
2019-10-09,1.923
2019-10-10,1.923
2019-10-11,1.922
2019-10-14,1.922
2019-10-15,1.922
2019-10-16,1.922
2019-10-17,1.922
2019-10-18,1.921
2019-10-21,1.92
2019-10-22,1.92
2019-10-23,1.919
2019-10-24,1.918
2019-10-25,1.915
2019-10-28,1.914
2019-10-29,1.914
2019-10-30,1.912
2019-10-31,1.911
2019-11-01,1.91
2019-11-04,1.91
2019-11-05,1.912
2019-11-06,1.913
2019-11-07,1.914
2019-11-08,1.914
2019-11-11,1.915
2019-11-12,1.915
2019-11-13,1.916
2019-11-14,1.916
2019-11-15,1.917
2019-11-18,1.92
2019-11-19,1.922
2019-11-20,1.921
2019-11-21,1.923
2019-11-22,1.923
2019-11-25,1.922
2019-11-26,1.923
2019-11-27,1.923
2019-11-28,1.924
2019-11-29,1.924
2019-12-02,1.925
2019-12-03,1.925
2019-12-04,1.926
2019-12-05,1.926
2019-12-06,1.927
2019-12-09,1.927
2019-12-10,1.928
2019-12-11,1.929
2019-12-12,1.929
2019-12-13,1.929
2019-12-16,1.93
2019-12-17,1.929
2019-12-18,1.928
2019-12-19,1.929
2019-12-20,1.931
2019-12-23,1.933
2019-12-24,1.934
2019-12-25,1.934
2019-12-26,1.936
2019-12-27,1.936
2019-12-30,1.936
2019-12-31,1.937
2020-01-02,1.936
2020-01-03,1.937
2020-01-06,1.939
2020-01-07,1.939
2020-01-08,1.94
2020-01-09,1.941
2020-01-10,1.942
2020-01-13,1.944
2020-01-14,1.943
2020-01-15,1.943
2020-01-16,1.944
2020-01-17,1.944
2020-01-20,1.945
2020-01-21,1.945
2020-01-22,1.946
2020-01-23,1.946
2020-02-03,1.953
2020-02-04,1.953
2020-02-05,1.953
2020-02-06,1.953
2020-02-07,1.954
2020-02-10,1.955
2020-02-11,1.956
2020-02-12,1.956
2020-02-13,1.957
2020-02-14,1.957
2020-02-17,1.958
2020-02-18,1.959
2020-02-19,1.959
2020-02-20,1.96
2020-02-21,1.961
2020-02-24,1.963
2020-02-25,1.963
2020-02-26,1.963
2020-02-27,1.964
2020-02-28,1.963
2020-03-02,1.967
2020-03-03,1.968
2020-03-04,1.968
2020-03-05,1.97
2020-03-06,1.972
2020-03-09,1.97
2020-03-10,1.97
2020-03-11,1.97
2020-03-12,1.968
2020-03-13,1.965
2020-03-16,1.959
2020-03-17,1.957
2020-03-18,1.956
2020-03-19,1.954
2020-03-20,1.958
2020-03-23,1.956
2020-03-24,1.957
2020-03-25,1.96
2020-03-26,1.96
2020-03-27,1.961
2020-03-30,1.961
2020-03-31,1.962
2020-04-01,1.962
2020-04-02,1.964
2020-04-03,1.964
2020-04-07,1.971
2020-04-08,1.973
2020-04-09,1.974
2020-04-10,1.974
2020-04-13,1.972
2020-04-14,1.972
2020-04-15,1.974
2020-04-16,1.975
2020-04-17,1.977
2020-04-20,1.977
2020-04-21,1.976
2020-04-22,1.977
2020-04-23,1.98
2020-04-24,1.981
2020-04-27,1.981
2020-04-28,1.981
2020-04-29,1.982
2020-04-30,1.985
2020-05-06,1.985
2020-05-07,1.983
2020-05-08,1.982
2020-05-11,1.98
2020-05-12,1.979
2020-05-13,1.98
2020-05-14,1.979
2020-05-15,1.978
2020-05-18,1.977
2020-05-19,1.977
2020-05-20,1.976
2020-05-21,1.976
2020-05-22,1.976
2020-05-25,1.974
2020-05-26,1.975
2020-05-27,1.974
2020-05-28,1.974
2020-05-29,1.975
2020-06-01,1.977
2020-06-02,1.973
2020-06-03,1.968
2020-06-04,1.968
2020-06-05,1.964
2020-06-08,1.963
2020-06-09,1.964
2020-06-10,1.964
2020-06-11,1.964
2020-06-12,1.966
2020-06-15,1.968
2020-06-16,1.968
2020-06-17,1.968
2020-06-18,1.969
2020-06-19,1.97
2020-06-22,1.968
2020-06-23,1.967
2020-06-24,1.968
2020-06-29,1.969
2020-06-30,1.973
2020-07-01,1.974
2020-07-02,1.978
2020-07-03,1.988
2020-07-06,1.993
2020-07-07,1.991
2020-07-08,1.995
2020-07-09,1.998
2020-07-10,1.995
2020-07-13,2.008
2020-07-14,2.002
2020-07-15,1.998
2020-07-16,1.982
2020-07-17,1.983
2020-07-20,1.989
2020-07-21,1.993
2020-07-22,1.998
2020-07-23,2.0
2020-07-24,1.991
2020-07-27,1.99
2020-07-28,1.994
2020-07-29,1.999
2020-07-30,2.001
2020-07-31,2.003
2020-08-03,2.008
2020-08-04,2.006
2020-08-05,2.011
2020-08-06,2.012
2020-08-07,2.008
2020-08-10,2.022
2020-08-11,2.01
2020-08-12,2.003
2020-08-13,2.003
2020-08-14,2.009
2020-08-17,2.017
2020-08-18,2.02
2020-08-19,2.013
2020-08-20,2.006
2020-08-21,2.006
2020-08-24,2.013
2020-08-25,2.014
2020-08-26,2.006
2020-08-27,2.006
2020-08-28,2.014
2020-08-31,2.016
2020-09-01,2.018
2020-09-02,2.019
2020-09-03,2.018
2020-09-04,2.017
2020-09-07,2.01
2020-09-08,2.009
2020-09-09,2.003
2020-09-10,2.001
2020-09-11,2.006
2020-09-14,2.012
2020-09-15,2.012
2020-09-16,2.01
2020-09-17,2.011
2020-09-18,2.015
2020-09-21,2.015
2020-09-22,2.011
2020-09-23,2.011
2020-09-24,2.005
2020-09-25,2.003
2020-09-28,2.004
2020-09-29,2.009
2020-09-30,2.012
2020-10-09,2.019
2020-10-12,2.027
2020-10-13,2.032
2020-10-14,2.032
2020-10-15,2.033
2020-10-16,2.031
2020-10-19,2.024
2020-10-20,2.028
2020-10-21,2.025
2020-10-22,2.025
2020-10-23,2.021
2020-10-26,2.022
2020-10-27,2.025
2020-10-28,2.026
2020-10-29,2.027
2020-10-30,2.025
2020-11-02,2.026
2020-11-03,2.028
2020-11-04,2.029
2020-11-05,2.034
2020-11-06,2.032
2020-11-09,2.037
2020-11-10,2.035
2020-11-11,2.031
2020-11-12,2.03
2020-11-13,2.025
2020-11-16,2.024
2020-11-17,2.019
2020-11-18,2.016
2020-11-19,2.015
2020-11-20,2.016
2020-11-23,2.018
2020-11-24,2.02
2020-11-25,2.017
2020-11-26,2.015
2020-11-27,2.016
2020-11-30,2.015
2020-12-01,2.021
2020-12-02,2.02
2020-12-03,2.018
2020-12-04,2.018
2020-12-07,2.017
2020-12-08,2.016
2020-12-09,2.014
2020-12-10,2.016
2020-12-11,2.012
2020-12-14,2.014
2020-12-15,2.013
2020-12-16,2.015
2020-12-17,2.017
2020-12-18,2.019
2020-12-21,2.025
2020-12-22,2.023
2020-12-23,2.028
2020-12-24,2.029
2020-12-25,2.032
2020-12-28,2.031
2020-12-29,2.026
2020-12-30,2.029
2020-12-31,2.034
2021-01-04,2.041
2021-01-05,2.043
2021-01-06,2.045
2021-01-07,2.052
2021-01-08,2.051
2021-01-11,2.046
2021-01-12,2.053
2021-01-13,2.055
2021-01-14,2.052
2021-01-15,2.053
2021-01-18,2.054
2021-01-19,2.05
2021-01-20,2.056
2021-01-21,2.066
2021-01-22,2.07
2021-01-25,2.066
2021-01-26,2.065
2021-01-27,2.067
2021-01-28,2.056
2021-01-29,2.05
2021-02-01,2.051
